CustomerID,Age,Gender,AnnualIncome,SpendingScore,Region,ProductCategory,LoyaltyScore,PurchaseFrequency,Cluster
246,-0.6425027388399764,0,-0.965285327556172,-1.5522230254469551,3,4,-1.5824167801661426,-1.580940952068151,6
247,0.7652302406938072,0,-1.0365801455227777,-0.4442045905501353,1,1,-1.2321850993715469,-0.0039853967670336,4
248,-0.1732584123287152,0,1.069659569902888,-0.6519580470932891,0,1,-0.8819534185769511,0.999531774788223,9
249,-1.446921584287853,0,0.4957934167881602,0.9061928769803644,1,3,-1.5824167801661426,-0.9358227703540576,6
250,1.7037188937163297,0,0.1031006028073559,1.7025811270624538,1,1,-1.2321850993715469,0.2827337951058968,4
251,0.4970906255445151,0,1.1597945018979408,1.5294532466098256,2,4,-1.2321850993715469,-1.580940952068151,4
252,-1.37988668050053,0,0.1148192068786466,-0.0633232535543533,3,3,0.5189733046014319,1.1428913707246882,2
253,-0.3073282199033613,1,-0.1936644091386193,-1.51759744935643,1,4,1.569668346985219,1.5012903605658512,2
254,-1.0447121615639146,1,0.1699843362482602,-1.2059672645416992,2,4,0.1687416238068361,-0.1473449927034988,2
255,1.4355792785670376,0,-1.2577986917665316,-1.2059672645416992,1,3,1.2194366661906233,-0.1473449927034988,3
256,-0.7095376426272995,1,-0.3970260348927873,0.3868092356224799,1,0,-0.1814900569877595,-0.5057439825446619,0
257,0.430055721757192,1,-1.3114225988319843,-1.1713416884511736,1,1,1.2194366661906233,-1.0075025683222902,3
258,-1.1787819691385608,1,0.4033466513368665,-1.032839384089071,3,2,1.569668346985219,0.7844923808835251,2
259,-1.37988668050053,1,-1.6851424347926038,0.94081845307089,0,2,1.2194366661906233,0.067694401201199,0
260,-0.7095376426272995,1,-0.1085517360312627,-0.2018255579164558,3,2,-1.2321850993715469,-1.222541962226988,6
261,0.1619161066078999,1,0.093640686595611,-0.2710767100975071,2,1,1.2194366661906233,0.2110539971376642,2
262,-1.580991391862499,0,1.5794852789999048,-0.1325744057354045,0,0,-0.8819534185769511,-0.5057439825446619,6
263,-0.4413980274780074,0,0.9869384486468152,1.5640788227003513,2,4,-0.8819534185769511,-0.8641429723858249,1
264,0.6311604331191611,1,1.4658334204672276,-0.5480813188217122,1,3,1.2194366661906233,0.7844923808835251,2
265,-0.5084329312653304,1,1.688354033830014,0.4906859638940568,0,0,0.5189733046014319,1.2145711686929208,2
266,-0.0391886047540691,0,-0.8223502452444421,-0.7212091992743404,2,2,0.8692049853960276,1.0712115727564555,5
267,-1.580991391862499,1,-0.395856831765493,-1.6214741776280066,1,1,0.5189733046014319,1.357930764629386,2
268,-0.5084329312653304,0,0.2442553076297968,-1.413720721084853,2,1,1.2194366661906233,-0.9358227703540576,3
269,-0.4413980274780074,0,0.2785076446998508,0.8715673008898387,2,3,0.8692049853960276,-0.2190247906717314,0
270,0.363020817969869,0,0.2187188484177551,0.8715673008898387,3,4,-0.5317217377823553,-1.6526207500363836,4
271,-1.3128517767132069,1,0.0746145629787307,-0.8597115036364428,1,0,-1.2321850993715469,1.0712115727564555,7
272,1.7037188937163297,0,0.260438141823484,1.2524486378856208,3,0,-0.1814900569877595,0.2110539971376642,4
273,0.9663349520557764,1,-0.6868289736716919,-0.2710767100975071,0,0,-1.2321850993715469,-0.8641429723858249,4
274,0.430055721757192,0,-0.0179384936659532,-0.1325744057354045,1,4,-0.5317217377823553,0.5694529869788273,9
275,0.8993000482684533,0,-0.9361083949705092,0.8023161487087874,3,4,-1.2321850993715469,-1.580940952068151,4
276,0.8322651444811302,1,0.1703032098284314,1.1831974857045695,3,4,-0.1814900569877595,0.6411327849470598,1
277,-0.5754678350526534,1,1.1399711943306323,0.3175580834414286,0,3,0.1687416238068361,-0.1473449927034988,8
278,0.8993000482684533,1,0.3997061779632456,-0.9982138079985452,2,1,-1.5824167801661426,0.4977731890105946,9
279,-1.715061199437145,0,0.7133449168599456,0.8369417247993131,2,2,0.8692049853960276,-0.3623843866081966,0
280,-1.0447121615639146,1,-0.2081731570364078,-0.9635882319080196,2,4,-1.2321850993715469,0.2110539971376642,7
281,0.0948812028205769,0,1.242409331960623,-0.7212091992743404,0,1,-0.1814900569877595,-1.222541962226988,6
282,-0.1062235085413922,1,1.2539419264434808,0.4560603878035311,3,4,0.8692049853960276,-1.580940952068151,8
283,1.5696490861416836,0,-0.390967436869535,0.8023161487087874,1,2,-0.1814900569877595,0.3544135930741294,4
284,-0.2402933161160382,0,-1.5166974660671797,0.3868092356224799,0,4,-0.8819534185769511,-0.0039853967670336,7
285,0.295985914182546,0,-1.4121069317710335,0.4906859638940568,2,1,0.1687416238068361,0.3544135930741294,5
286,0.2289510103952229,0,-0.3329590180767284,0.6638138443466849,2,3,-1.5824167801661426,0.2827337951058968,4
287,1.0333698558430993,1,1.0411203844775678,-0.3403278622785584,1,2,-1.5824167801661426,1.5729701585340838,9
288,0.5641255293318381,1,0.1185659714456579,0.8715673008898387,0,1,0.8692049853960276,0.3544135930741294,8
289,-1.3128517767132069,0,0.2801285853990543,-1.690725329809058,2,0,0.5189733046014319,0.6411327849470598,2
290,-0.7095376426272995,1,0.3487129779342048,0.5253115399845825,0,0,1.569668346985219,-0.0039853967670336,0
291,-0.0391886047540691,1,-0.5558782234147286,0.4214348117130055,3,0,1.569668346985219,-0.5774237805128944,0
292,1.4355792785670376,1,0.8302386567910295,0.1444302029888004,0,3,-0.8819534185769511,-0.0756651947352662,9
293,1.7037188937163297,1,-0.6372441319550739,0.3521836595319542,3,4,0.8692049853960276,0.9278519768199904,5
294,1.5026141823543606,1,-0.6816472779939102,-0.1325744057354045,1,4,0.8692049853960276,0.2110539971376642,5
295,-1.648026295649822,0,1.5208656858451033,-1.5522230254469551,3,4,-1.5824167801661426,0.5694529869788273,6
296,-1.715061199437145,1,0.5060505169503331,-0.9635882319080196,3,3,1.569668346985219,0.7844923808835251,2
297,1.4355792785670376,0,-0.6454019810477866,1.390950942247723,1,0,0.5189733046014319,-1.2942217601952206,4
298,-0.9776772577765916,1,-1.2316776309908428,0.1098046268982748,2,4,-1.2321850993715469,-0.1473449927034988,7
299,-1.446921584287853,0,1.635155291538123,0.6984394204372105,1,3,-1.2321850993715469,1.5012903605658512,1
300,0.6981953369064842,1,-1.0476078568370308,-0.6173324710027634,0,3,-1.2321850993715469,0.067694401201199,7
301,0.363020817969869,0,-1.221075084450151,-1.3444695689038018,1,1,-0.1814900569877595,-0.7924631744175923,3
302,-1.1787819691385608,0,0.2365491961089934,-1.3790951449943274,0,4,0.5189733046014319,1.2145711686929208,2
303,0.9663349520557764,1,-0.2370843616385945,-0.374953438369084,2,0,-0.5317217377823553,0.2110539971376642,9
304,0.5641255293318381,0,-1.0114688510842975,1.6679555509719282,0,2,-0.5317217377823553,-0.0756651947352662,4
305,-0.5084329312653304,2,-1.1863444370098404,-0.6519580470932891,1,3,1.2194366661906233,-1.2942217601952206,3
306,1.4355792785670376,0,-0.0319955039918326,-1.309843992813276,1,1,1.569668346985219,1.6446499565023165,5
307,-0.7095376426272995,0,-1.3043010888748283,1.044695181342467,2,2,1.2194366661906233,0.7844923808835251,0
308,-1.580991391862499,1,-1.4175809282306389,-0.4095790144596096,1,3,0.5189733046014319,0.999531774788223,7
309,-0.4413980274780074,0,-0.674658632028492,0.5945626921656337,2,1,1.569668346985219,-0.7207833764493597,0
310,-0.1732584123287152,1,0.6092858385307516,0.5599371160751081,2,4,-0.5317217377823553,1.7163297544705491,1
311,0.430055721757192,1,-0.5224496430934502,0.0751790508077492,1,1,0.8692049853960276,-1.580940952068151,3
312,-0.1732584123287152,2,0.6476038137479879,-1.5522230254469551,3,3,1.569668346985219,1.6446499565023165,2
313,1.7037188937163297,1,0.7071268820466077,-1.3444695689038018,0,4,-0.8819534185769511,-1.6526207500363836,9
314,-1.0447121615639146,0,-0.8328730733900909,-0.8597115036364428,3,0,-0.8819534185769511,-1.2942217601952206,6
315,1.5026141823543606,0,1.549644026455552,-0.5134557427311865,2,1,0.5189733046014319,-0.6491035784811271,8
316,-1.2458168729258838,0,-1.0258978805870431,-0.5134557427311865,0,2,1.2194366661906233,-0.290704588639964,0
317,0.6311604331191611,2,-0.3485838235051161,-0.9635882319080196,3,4,-0.5317217377823553,-1.150862164258755,3
318,0.7652302406938072,1,0.2577808619887243,-0.4442045905501353,1,4,-0.5317217377823553,-0.9358227703540576,9
319,0.8993000482684533,1,-0.5609536278991198,1.2524486378856208,3,0,-1.5824167801661426,0.2827337951058968,4
320,-0.4413980274780074,1,1.4398717964816243,0.1790557790793261,0,1,-1.5824167801661426,-0.0756651947352662,1
321,0.5641255293318381,1,0.680527510900662,0.8715673008898387,0,2,-0.8819534185769511,0.5694529869788273,1
322,1.4355792785670376,1,0.9586384184066232,1.598704398790877,0,0,0.5189733046014319,-0.7924631744175923,8
323,-0.1062235085413922,1,0.5246514757936517,1.7025811270624538,0,1,1.2194366661906233,1.2862509666611537,1
324,0.5641255293318381,0,0.0104146821709338,1.5640788227003513,3,2,-0.5317217377823553,-0.5057439825446619,4
325,-0.1062235085413922,0,1.7347235669465726,0.7676905726182618,1,2,-1.2321850993715469,-1.437581356131686,6
326,0.1619161066078999,1,-0.246969442623901,0.4906859638940568,1,3,0.1687416238068361,-0.7207833764493597,4
327,-0.5754678350526534,0,1.5080310242432136,-1.032839384089071,0,2,0.1687416238068361,-1.2942217601952206,6
328,1.3015094709923916,1,1.2095387804046442,1.6679555509719282,1,1,1.2194366661906233,-0.0039853967670336,8
329,-0.5754678350526534,1,0.779962922317374,-1.586848601537481,3,0,-0.5317217377823553,-0.7924631744175923,6
330,-1.648026295649822,0,0.0084482950932115,-1.1020905362701223,1,0,0.8692049853960276,1.0712115727564555,2
331,0.5641255293318381,0,-0.0835998783828681,0.0405534747172235,2,3,-0.8819534185769511,0.7844923808835251,1
332,-0.7095376426272995,0,1.6266519960668913,0.6291882682561593,1,1,-1.2321850993715469,0.7128125829152925,1
333,0.9663349520557764,1,-0.396521151724183,-1.032839384089071,0,2,1.2194366661906233,1.357930764629386,5
334,0.6311604331191611,0,0.7386422208868589,-1.413720721084853,1,3,0.1687416238068361,-0.0756651947352662,9
335,0.430055721757192,0,1.7229518172785867,1.044695181342467,1,4,0.8692049853960276,-0.7207833764493597,8
336,-1.513956488075176,0,0.3815303838934885,-0.8250859275459171,1,1,1.569668346985219,-1.0075025683222902,2
337,0.430055721757192,0,0.5071665744809322,-0.8597115036364428,1,3,1.2194366661906233,-0.0756651947352662,2
338,-0.8436074502019455,0,-1.5543245485273784,0.6291882682561593,2,0,-1.5824167801661426,-1.0075025683222902,4
339,-0.3743631236906843,0,1.525648789547671,-0.3057022861880327,3,3,-1.5824167801661426,1.357930764629386,1
340,1.4355792785670376,0,-0.8670191192667545,0.3175580834414286,0,4,-0.1814900569877595,-0.5774237805128944,4
341,-0.4413980274780074,2,0.208674330642363,-0.1671999818259302,0,1,1.2194366661906233,-1.3659015581634533,3
342,-1.2458168729258838,0,-0.8415889512481031,-0.3057022861880327,1,3,0.5189733046014319,-0.290704588639964,0
343,-1.3128517767132069,1,-0.4062467959194039,-0.4095790144596096,3,2,0.5189733046014319,-1.222541962226988,6
344,-1.580991391862499,0,0.167353629211848,-1.0674649601795967,1,1,-1.2321850993715469,-0.7207833764493597,6
345,-0.6425027388399764,1,-0.1174004778810128,-1.2405928406322249,2,3,-0.8819534185769511,0.4977731890105946,7
346,0.430055721757192,1,-0.4511813979251922,-0.9982138079985452,3,3,-0.5317217377823553,-1.0791823662905229,3
347,1.4355792785670376,0,-0.1056021554146793,-1.2059672645416992,3,1,-1.2321850993715469,0.2110539971376642,9
348,-0.9776772577765916,0,1.1352146634264126,-1.6214741776280066,3,0,1.569668346985219,-0.7207833764493597,2
349,1.6366839899290069,0,-1.416305433909954,-0.4442045905501353,3,2,1.2194366661906233,-0.9358227703540576,3
350,-0.3073282199033613,1,-0.705137631733187,-0.1325744057354045,1,1,-0.1814900569877595,1.2862509666611537,7
351,-0.3073282199033613,0,-0.0632185420502604,-1.1713416884511736,2,2,0.5189733046014319,-0.5057439825446619,3
352,1.3015094709923916,1,-1.198275623467912,-1.2405928406322249,3,2,1.2194366661906233,0.8561721788517577,5
353,0.2289510103952229,2,-0.3154209711673136,-1.413720721084853,0,1,-0.1814900569877595,1.357930764629386,7
354,0.7652302406938072,2,1.0030415644454598,-1.4829718732659043,0,3,0.1687416238068361,-0.0756651947352662,9
355,0.7652302406938072,0,-0.0867886141845799,-1.2405928406322249,2,0,-0.5317217377823553,0.8561721788517577,9
356,1.2344745672050683,0,0.836483264402715,-1.51759744935643,0,2,0.8692049853960276,0.2827337951058968,9
357,1.6366839899290069,0,0.2403491062726999,1.2178230617950951,1,2,-1.5824167801661426,-1.0791823662905229,4
358,-1.2458168729258838,0,-0.7244294833335432,-1.2059672645416992,1,3,-1.5824167801661426,-0.7924631744175923,6
359,0.0278462990332538,1,-0.9063468608211996,0.0751790508077492,2,1,-0.1814900569877595,-0.6491035784811271,4
360,0.0278462990332538,1,1.4457709577147912,0.7676905726182618,3,0,1.569668346985219,0.8561721788517577,8
361,0.4970906255445151,0,0.7847460260199416,-0.5480813188217122,0,2,1.2194366661906233,-1.0075025683222902,8
362,-0.3743631236906843,0,-1.3275522874289765,-1.690725329809058,0,2,-1.2321850993715469,0.067694401201199,7
363,0.2289510103952229,1,-1.1575926691977394,1.598704398790877,2,1,-0.8819534185769511,1.0712115727564555,1
364,0.430055721757192,0,-1.4546234091271906,0.6638138443466849,2,3,0.8692049853960276,-0.4340641845764292,0
365,0.0948812028205769,1,-0.8105784955764561,1.5294532466098256,0,4,-0.1814900569877595,-0.5057439825446619,4
366,1.3685443747797146,0,0.6694997995864088,1.2524486378856208,3,3,-0.8819534185769511,0.3544135930741294,1
367,0.430055721757192,0,1.2063766174012802,-1.032839384089071,2,2,0.1687416238068361,0.4977731890105946,9
368,-1.446921584287853,0,1.5336206290519503,1.044695181342467,1,2,0.1687416238068361,-0.1473449927034988,1
369,1.4355792785670376,0,-0.1582162961429235,-1.4829718732659043,0,0,-0.1814900569877595,-0.9358227703540576,9
370,-0.5084329312653304,1,-1.473835542332504,-1.4829718732659043,2,3,-0.1814900569877595,-0.8641429723858249,3
371,-1.513956488075176,1,-1.6538662511374809,0.0059278986266979,2,4,0.1687416238068361,-0.290704588639964,0
372,0.5641255293318381,0,0.5086546511883977,-1.6560997537185322,2,0,-1.2321850993715469,-0.290704588639964,9
373,1.5026141823543606,0,0.7511845817069253,-0.0979488296448789,0,4,0.1687416238068361,0.2827337951058968,9
374,-0.6425027388399764,1,1.3681518137414572,-1.2405928406322249,1,0,-1.2321850993715469,0.2827337951058968,9
375,1.1674396634177455,0,0.1128528198009244,-0.6519580470932891,1,3,-0.8819534185769511,0.1393741991694316,9
376,0.0948812028205769,1,-1.3810699033010392,0.0059278986266979,0,2,-1.2321850993715469,0.2827337951058968,7
377,0.2289510103952229,0,0.4315138175853205,0.3868092356224799,2,4,-1.5824167801661426,-0.7207833764493597,4
378,0.1619161066078999,0,-1.076944226212779,-0.3057022861880327,0,3,-1.5824167801661426,1.5729701585340838,7
379,1.3015094709923916,1,0.1750331679343039,-1.2405928406322249,0,4,1.2194366661906233,-0.9358227703540576,3
380,-1.37988668050053,1,1.101334345533225,-1.5522230254469551,2,3,-0.5317217377823553,1.1428913707246882,2
381,0.5641255293318381,0,-0.9041413185583488,0.8715673008898387,0,0,-0.1814900569877595,-0.4340641845764292,4
382,0.9663349520557764,0,1.0107476759662632,-1.5522230254469551,3,3,1.569668346985219,-0.9358227703540576,3
383,0.6981953369064842,0,0.6300391940402257,0.4906859638940568,1,0,0.5189733046014319,-0.1473449927034988,8
384,-0.1732584123287152,0,-1.4900715221228864,-0.7212091992743404,3,2,-1.2321850993715469,-1.437581356131686,4
385,0.1619161066078999,0,-1.6287018111023055,0.8715673008898387,3,0,1.569668346985219,0.067694401201199,0
386,1.5026141823543606,2,1.3639267388041891,-1.5522230254469551,3,1,1.2194366661906233,-1.0791823662905229,8
387,1.3015094709923916,0,-1.2788709208561768,1.598704398790877,0,2,-0.5317217377823553,-0.2190247906717314,4
388,0.295985914182546,0,-0.9347000366580868,-0.4788301666406608,2,3,1.569668346985219,0.999531774788223,5
389,0.5641255293318381,1,-1.1663616926524467,1.0100696052519411,0,3,1.569668346985219,-0.1473449927034988,0
390,0.430055721757192,1,0.658844107449022,-1.0674649601795967,1,1,-1.5824167801661426,-1.0075025683222902,9
391,1.7037188937163297,0,-0.4061670775243611,0.4906859638940568,0,3,0.8692049853960276,0.2110539971376642,5
392,-0.3743631236906843,1,-0.1562499090652012,-0.9635882319080196,0,2,-0.5317217377823553,0.426093391042362,7
393,0.363020817969869,0,-0.889659143458908,-0.5480813188217122,0,2,0.5189733046014319,-1.222541962226988,3
394,-0.2402933161160382,0,0.2456105203455243,0.2136813551698517,0,0,-0.8819534185769511,0.999531774788223,1
395,0.430055721757192,0,-0.9414761002367242,-1.136716112360648,3,4,1.2194366661906233,1.6446499565023165,5
396,-1.580991391862499,1,0.2112253192837324,0.9061928769803644,2,3,-0.1814900569877595,0.2110539971376642,0
397,-0.5754678350526534,1,0.2339184890725812,1.3563253661571977,1,1,-0.1814900569877595,-0.6491035784811271,0
398,-0.1062235085413922,1,0.352672324887997,0.2136813551698517,1,2,-0.8819534185769511,1.5012903605658512,1
399,1.0333698558430993,1,-1.2235729274948253,-1.136716112360648,1,2,1.2194366661906233,1.5729701585340838,5
400,0.295985914182546,1,-1.38603901659204,0.8369417247993131,0,2,-0.8819534185769511,0.426093391042362,4
401,-1.580991391862499,0,0.7122022865309988,1.4602020944287744,1,4,-1.2321850993715469,1.1428913707246882,1
402,0.8993000482684533,0,1.0232103183912866,1.1139463335235182,3,4,1.2194366661906233,1.6446499565023165,5
403,1.3015094709923916,0,-1.058502704159546,-1.1020905362701223,2,3,1.2194366661906233,-0.6491035784811271,3
404,-0.1732584123287152,0,1.7028627817278026,-0.1671999818259302,0,1,1.569668346985219,-1.437581356131686,8
405,1.5696490861416836,1,-1.6993057363118735,1.598704398790877,0,4,-0.5317217377823553,0.7128125829152925,4
406,0.363020817969869,0,0.7961989021077563,0.9754440291614156,3,0,-0.5317217377823553,-0.0039853967670336,1
407,1.3685443747797146,0,0.5240668742300045,0.2136813551698517,1,4,1.569668346985219,-0.8641429723858249,8
408,-0.3073282199033613,1,-0.6625680087803348,1.044695181342467,0,2,0.1687416238068361,0.2827337951058968,0
409,-0.2402933161160382,0,0.9117640021214604,0.0059278986266979,0,1,1.2194366661906233,0.1393741991694316,2
410,-1.648026295649822,1,0.4451722359359858,0.282932507350903,3,3,0.8692049853960276,1.0712115727564555,2
411,0.0278462990332538,0,0.2553893101374404,-1.1020905362701223,3,4,1.569668346985219,-0.5774237805128944,3
